#	Date_Time	Temp	Intensity
6401	2019-07-16 06:55:57	82.96	0
6402	2019-07-16 07:25:57	82.88	0
6403	2019-07-16 07:55:57	82.96	0
6404	2019-07-16 08:25:57	82.96	0
6405	2019-07-16 08:55:57	82.96	0
6406	2019-07-16 09:25:57	82.96	0
6407	2019-07-16 09:55:57	83.04	0
6408	2019-07-16 10:25:57	83.04	0
6409	2019-07-16 10:55:57	82.96	0
6410	2019-07-16 11:25:57	82.88	2
6411	2019-07-16 11:55:57	82.96	2
6412	2019-07-16 12:25:57	82.96	5
6413	2019-07-16 12:55:57	82.96	8
6414	2019-07-16 13:25:57	82.96	10
6415	2019-07-16 13:55:57	83.04	20
6416	2019-07-16 14:25:57	83.04	20
6417	2019-07-16 14:55:57	83.12	21
6418	2019-07-16 15:25:57	83.19	22
6419	2019-07-16 15:55:57	83.12	10
6420	2019-07-16 16:25:57	83.12	20
6421	2019-07-16 16:55:57	83.19	19
6422	2019-07-16 17:25:57	83.19	19
6423	2019-07-16 17:55:57	83.27	26
6424	2019-07-16 18:25:57	83.27	21
6425	2019-07-16 18:55:57	83.35	25
6426	2019-07-16 19:25:57	83.35	21
6427	2019-07-16 19:55:57	83.27	9
6428	2019-07-16 20:25:57	83.35	10
6429	2019-07-16 20:55:57	83.42	11
6430	2019-07-16 21:25:57	83.27	5
6431	2019-07-16 21:55:57	83.27	3
6432	2019-07-16 22:25:57	83.19	3
6433	2019-07-16 22:55:57	83.19	1
6434	2019-07-16 23:25:57	83.19	1
6435	2019-07-16 23:55:57	83.19	0
6436	2019-07-17 00:25:57	83.27	0
6437	2019-07-17 00:55:57	83.12	0
6438	2019-07-17 01:25:57	83.27	0
6439	2019-07-17 01:55:57	83.19	0
6440	2019-07-17 02:25:57	83.12	0
6441	2019-07-17 02:55:57	83.12	0
6442	2019-07-17 03:25:57	83.19	0
6443	2019-07-17 03:55:57	83.19	0
6444	2019-07-17 04:25:57	83.19	0
6445	2019-07-17 04:55:57	83.19	0
6446	2019-07-17 05:25:57	83.12	0
6447	2019-07-17 05:55:57	83.04	0
6448	2019-07-17 06:25:57	83.04	0
6449	2019-07-17 06:55:57	83.04	0
6450	2019-07-17 07:25:57	83.12	0
6451	2019-07-17 07:55:57	83.04	0
6452	2019-07-17 08:25:57	83.04	0
6453	2019-07-17 08:55:57	83.04	0
6454	2019-07-17 09:25:57	83.19	0
6455	2019-07-17 09:55:57	83.12	0
6456	2019-07-17 10:25:57	83.12	0
6457	2019-07-17 10:55:57	83.04	0
6458	2019-07-17 11:25:57	83.12	2
6459	2019-07-17 11:55:57	83.04	7
6460	2019-07-17 12:25:57	83.04	4
6461	2019-07-17 12:55:57	83.12	21
6462	2019-07-17 13:25:57	83.12	13
6463	2019-07-17 13:55:57	82.96	4
6464	2019-07-17 14:25:57	83.04	4
6465	2019-07-17 14:55:57	83.04	22
6466	2019-07-17 15:25:57	83.19	22
6467	2019-07-17 15:55:57	83.19	20
6468	2019-07-17 16:25:57	83.27	22
6469	2019-07-17 16:55:57	83.27	19
6470	2019-07-17 17:25:57	83.19	25
6471	2019-07-17 17:55:57	83.35	24
6472	2019-07-17 18:25:57	83.35	24
6473	2019-07-17 18:55:57	83.19	20
6474	2019-07-17 19:25:57	83.35	24
6475	2019-07-17 19:55:57	83.27	6
6476	2019-07-17 20:25:57	83.35	5
6477	2019-07-17 20:55:57	83.42	21
6478	2019-07-17 21:25:57	83.27	19
6479	2019-07-17 21:55:57	83.27	13
6480	2019-07-17 22:25:57	83.19	8
6481	2019-07-17 22:55:57	83.04	4
6482	2019-07-17 23:25:57	82.96	1
6483	2019-07-17 23:55:57	82.96	0
6484	2019-07-18 00:25:57	83.12	0
6485	2019-07-18 00:55:57	83.04	0
6486	2019-07-18 01:25:57	83.12	0
6487	2019-07-18 01:55:57	83.19	0
6488	2019-07-18 02:25:57	83.12	0
6489	2019-07-18 02:55:57	83.12	0
6490	2019-07-18 03:25:57	83.12	0
6491	2019-07-18 03:55:57	83.19	0
6492	2019-07-18 04:25:57	83.19	0
6493	2019-07-18 04:55:57	83.19	0
6494	2019-07-18 05:25:57	83.12	0
6495	2019-07-18 05:55:57	83.04	0
6496	2019-07-18 06:25:57	83.12	0
6497	2019-07-18 06:55:57	83.12	0
6498	2019-07-18 07:25:57	83.12	0
6499	2019-07-18 07:55:57	83.12	0
6500	2019-07-18 08:25:57	83.12	0
6501	2019-07-18 08:55:57	83.27	0
6502	2019-07-18 09:25:57	83.12	0
6503	2019-07-18 09:55:57	83.04	0
6504	2019-07-18 10:25:57	83.04	0
6505	2019-07-18 10:55:57	83.27	0
6506	2019-07-18 11:25:57	82.96	1
6507	2019-07-18 11:55:57	82.96	1
6508	2019-07-18 12:25:57	82.96	3
6509	2019-07-18 12:55:57	82.96	3
6510	2019-07-18 13:25:57	83.04	7
6511	2019-07-18 13:55:57	83.04	15
6512	2019-07-18 14:25:57	83.19	23
6513	2019-07-18 14:55:57	83.12	23
6514	2019-07-18 15:25:57	83.12	6
6515	2019-07-18 15:55:57	83.12	19
6516	2019-07-18 16:25:57	83.12	6
6517	2019-07-18 16:55:57	83.19	16
6518	2019-07-18 17:25:57	83.19	6
6519	2019-07-18 17:55:57	83.19	19
6520	2019-07-18 18:25:57	83.12	18
6521	2019-07-18 18:55:57	83.19	19
6522	2019-07-18 19:25:57	83.27	4
6523	2019-07-18 19:55:57	83.58	4
6524	2019-07-18 20:25:57	83.35	10
6525	2019-07-18 20:55:57	83.42	8
6526	2019-07-18 21:25:57	83.19	6
6527	2019-07-18 21:55:57	83.27	2
6528	2019-07-18 22:25:57	83.35	4
6529	2019-07-18 22:55:57	83.35	2
6530	2019-07-18 23:25:57	83.42	1
6531	2019-07-18 23:55:57	83.50	0
6532	2019-07-19 00:25:57	83.35	0
6533	2019-07-19 00:55:57	83.27	0
6534	2019-07-19 01:25:57	83.27	0
6535	2019-07-19 01:55:57	83.19	0
6536	2019-07-19 02:25:57	83.27	0
6537	2019-07-19 02:55:57	83.19	0
6538	2019-07-19 03:25:57	83.27	0
6539	2019-07-19 03:55:57	83.35	0
6540	2019-07-19 04:25:57	83.27	0
6541	2019-07-19 04:55:57	83.35	0
6542	2019-07-19 05:25:57	83.27	0
6543	2019-07-19 05:55:57	83.27	0
6544	2019-07-19 06:25:57	83.19	0
6545	2019-07-19 06:55:57	83.19	0
6546	2019-07-19 07:25:57	83.27	0
6547	2019-07-19 07:55:57	83.27	0
6548	2019-07-19 08:25:57	83.27	0
6549	2019-07-19 08:55:57	83.35	0
6550	2019-07-19 09:25:57	83.27	0
6551	2019-07-19 09:55:57	83.12	0
6552	2019-07-19 10:25:57	83.19	0
6553	2019-07-19 10:55:57	83.04	0
6554	2019-07-19 11:25:57	83.12	1
6555	2019-07-19 11:55:57	83.12	2
6556	2019-07-19 12:25:57	83.12	5
6557	2019-07-19 12:55:57	83.12	7
6558	2019-07-19 13:25:57	83.12	8
6559	2019-07-19 13:55:57	83.19	7
6560	2019-07-19 14:25:57	83.27	31
6561	2019-07-19 14:55:57	83.19	6
6562	2019-07-19 15:25:57	83.19	22
6563	2019-07-19 15:55:57	83.19	18
6564	2019-07-19 16:25:57	83.27	20
6565	2019-07-19 16:55:57	83.27	20
6566	2019-07-19 17:25:57	83.35	24
6567	2019-07-19 17:55:57	83.35	28
6568	2019-07-19 18:25:57	83.58	38
6569	2019-07-19 18:55:57	83.50	22
6570	2019-07-19 19:25:57	83.66	19
6571	2019-07-19 19:55:57	83.66	15
6572	2019-07-19 20:25:57	83.66	12
6573	2019-07-19 20:55:57	83.50	11
6574	2019-07-19 21:25:57	83.58	8
6575	2019-07-19 21:55:57	83.66	6
6576	2019-07-19 22:25:57	83.58	4
6577	2019-07-19 22:55:57	83.42	2
6578	2019-07-19 23:25:57	83.35	1
6579	2019-07-19 23:55:57	83.42	0
6580	2019-07-20 00:25:57	83.42	0
6581	2019-07-20 00:55:57	83.50	0
6582	2019-07-20 01:25:57	83.50	0
6583	2019-07-20 01:55:57	83.42	0
6584	2019-07-20 02:25:57	83.50	0
6585	2019-07-20 02:55:57	83.50	0
6586	2019-07-20 03:25:57	83.35	0
6587	2019-07-20 03:55:57	83.35	0
6588	2019-07-20 04:25:57	83.35	0
6589	2019-07-20 04:55:57	83.27	0
6590	2019-07-20 05:25:57	83.27	0
6591	2019-07-20 05:55:57	83.42	0
6592	2019-07-20 06:25:57	83.27	0
6593	2019-07-20 06:55:57	83.27	0
6594	2019-07-20 07:25:57	83.19	0
6595	2019-07-20 07:55:57	83.35	0
6596	2019-07-20 08:25:57	83.27	0
6597	2019-07-20 08:55:57	83.27	0
6598	2019-07-20 09:25:57	83.35	0
6599	2019-07-20 09:55:57	83.27	0
6600	2019-07-20 10:25:57	83.19	0
6601	2019-07-20 10:55:57	83.19	0
6602	2019-07-20 11:25:57	83.19	2
6603	2019-07-20 11:55:57	83.12	3
6604	2019-07-20 12:25:57	83.19	8
6605	2019-07-20 12:55:57	83.19	6
6606	2019-07-20 13:25:57	83.19	26
6607	2019-07-20 13:55:57	83.27	19
6608	2019-07-20 14:25:57	83.19	19
6609	2019-07-20 14:55:57	83.27	18
6610	2019-07-20 15:25:57	83.19	18
6611	2019-07-20 15:55:57	83.19	20
6612	2019-07-20 16:25:57	83.35	19
6613	2019-07-20 16:55:57	83.19	19
6614	2019-07-20 17:25:57	83.27	22
6615	2019-07-20 17:55:57	83.42	23
6616	2019-07-20 18:25:57	83.27	24
6617	2019-07-20 18:55:57	83.42	23
6618	2019-07-20 19:25:57	83.35	25
6619	2019-07-20 19:55:57	83.35	26
6620	2019-07-20 20:25:57	83.42	35
6621	2019-07-20 20:55:57	83.42	27
6622	2019-07-20 21:25:57	83.42	22
6623	2019-07-20 21:55:57	83.27	4
6624	2019-07-20 22:25:57	83.35	4
